policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.85,random_forest,3,158,159,2.0063291139240507,True,0.8499999999999995,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8359518228864314,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,158,160,2.0126582278481013,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.324872474944208,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,158,160,2.0126582278481013,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.936615583680855,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,158,160,2.0126582278481013,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6939681007137166,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.85__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.85,random_forest,4,158,160,2.0126582278481013,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8348288080681671,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,158,81,1.5126582278481013,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.59492215840607,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,158,81,1.5126582278481013,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.418107760666292,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,158,81,1.5126582278481013,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6830874910028296,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.9,ridge,0,158,81,1.5126582278481013,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8314696949044668,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.654735994585463,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.51644526283273,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6806518129273479,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.9,ridge,1,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8302802767477201,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,158,64,1.4050632911392404,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.24444530200406,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,158,64,1.4050632911392404,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.908850029843517,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,158,64,1.4050632911392404,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6561391508454665,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.9,ridge,2,158,64,1.4050632911392404,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8144184470231282,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,16.041978739777463,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.688785886787915,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6646573191024803,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.9,ridge,3,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8164896080439465,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,158,73,1.4620253164556962,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.556317512249024,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,158,73,1.4620253164556962,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.290637963554529,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,158,73,1.4620253164556962,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.68465455910082,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.9,ridge,4,158,73,1.4620253164556962,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.832880327702023,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,158,81,1.5126582278481013,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.204625344338512,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,158,81,1.5126582278481013,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.795144557971742,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,158,81,1.5126582278481013,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6987518382263695,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.9,random_forest,0,158,81,1.5126582278481013,True,0.8499999999999998,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.840648544648477,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.160283123360767,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.790262396582321,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.7005063746050575,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.9,random_forest,1,158,72,1.4556962025316456,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8387343369731628,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,158,64,1.4050632911392404,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.318055785025582,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,158,64,1.4050632911392404,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.937812447301193,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,158,64,1.4050632911392404,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6942402935948315,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_2,condition_recombine_pseudolabel,2.0,0.9,random_forest,2,158,64,1.4050632911392404,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8372592481491029,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.496158855202466,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,11.225456179385699,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.687088821168922,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_3,condition_recombine_pseudolabel,2.0,0.9,random_forest,3,158,76,1.481012658227848,True,0.85,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8334937309753945,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,158,73,1.4620253164556962,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,rmse,15.352636987313124,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,158,73,1.4620253164556962,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,mae,10.852384278469447,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,158,73,1.4620253164556962,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,r2,0.6928582026131753,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.9__teacher_rf__seed_4,condition_recombine_pseudolabel,2.0,0.9,random_forest,4,158,73,1.4620253164556962,True,0.8499999999999999,0.85,0.85,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8343088757697857,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.347443997609096,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.017895912626877,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6930659473078735,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_0,condition_recombine_pseudolabel,2.0,0.95,ridge,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8373159149276908,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.347443997609096,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.017895912626877,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6930659473078735,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_1,condition_recombine_pseudolabel,2.0,0.95,ridge,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8373159149276908,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.347443997609096,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.017895912626877,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6930659473078735,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_2,condition_recombine_pseudolabel,2.0,0.95,ridge,2,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8373159149276908,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.347443997609096,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.017895912626877,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6930659473078735,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_3,condition_recombine_pseudolabel,2.0,0.95,ridge,3,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8373159149276908,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.347443997609096,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.017895912626877,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6930659473078735,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_ridge__seed_4,condition_recombine_pseudolabel,2.0,0.95,ridge,4,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8373159149276908,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.347443997609096,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.017895912626877,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6930659473078735,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_0,condition_recombine_pseudolabel,2.0,0.95,random_forest,0,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8373159149276908,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,rmse,15.347443997609096,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,mae,11.017895912626877,1,0.05,random,,
condition_recombine_pseudolabel__mult_2__sim_0.95__teacher_rf__seed_1,condition_recombine_pseudolabel,2.0,0.95,random_forest,1,158,0,1.0,True,,,,reaction_role_concat,6144,random_forest,False,valid,r2,0.6930659473078735,1,0.05,random,,
