policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,max_teacher_std,max_prediction_range,n_candidates_generated,acceptance_rate,mean_teacher_std,mean_prediction_range,mean_nearest_train_similarity,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,25.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,mae,11.887871717735935,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,25.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,r2,0.6228981939146115,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,25.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8020237832810875,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,25.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,rmse,16.558018563156857,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,25.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,mae,12.12335248282363,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,25.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,r2,0.6124285612920201,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,25.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7972780245213985,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,25.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,rmse,15.978485257696377,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,25.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,mae,11.541095318054852,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,25.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,r2,0.639083906963361,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,25.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8117039507495202,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,25.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,rmse,16.168765348288687,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,25.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,mae,11.882270749129827,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,25.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,r2,0.6304367723444398,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,25.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8078533296675585,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.8,ensemble,0,158,67,1.4240506329113924,False,1.0,1.0,1.0,8.0,35.0,79,0.8481012658227848,3.2807294478340356,8.288353267974818,0.8632679003388134,reaction_role_concat,6144,random_forest,False,valid,rmse,16.661282812538328,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.8,ensemble,0,158,67,1.4240506329113924,False,1.0,1.0,1.0,8.0,35.0,79,0.8481012658227848,3.2807294478340356,8.288353267974818,0.8632679003388134,reaction_role_concat,6144,random_forest,False,valid,mae,12.185384930362714,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.8,ensemble,0,158,67,1.4240506329113924,False,1.0,1.0,1.0,8.0,35.0,79,0.8481012658227848,3.2807294478340356,8.288353267974818,0.8632679003388134,reaction_role_concat,6144,random_forest,False,valid,r2,0.6075793007113451,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.8,ensemble,0,158,67,1.4240506329113924,False,1.0,1.0,1.0,8.0,35.0,79,0.8481012658227848,3.2807294478340356,8.288353267974818,0.8632679003388134,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7945690424186905,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,35.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,rmse,16.332843051976717,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,35.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,mae,11.887871717735935,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,35.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,r2,0.6228981939146115,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,35.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8020237832810875,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,35.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,rmse,16.558018563156857,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,35.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,mae,12.12335248282363,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,35.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,r2,0.6124285612920201,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,35.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7972780245213985,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,35.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,rmse,15.978485257696377,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,35.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,mae,11.541095318054852,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,35.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,r2,0.639083906963361,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,35.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8117039507495202,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,35.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,rmse,16.168765348288687,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,35.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,mae,11.882270749129827,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,35.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,r2,0.6304367723444398,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,35.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8078533296675585,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.8,ensemble,0,158,67,1.4240506329113924,False,1.0,1.0,1.0,8.0,50.0,79,0.8481012658227848,3.2807294478340356,8.288353267974818,0.8632679003388134,reaction_role_concat,6144,random_forest,False,valid,rmse,16.661282812538328,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.8,ensemble,0,158,67,1.4240506329113924,False,1.0,1.0,1.0,8.0,50.0,79,0.8481012658227848,3.2807294478340356,8.288353267974818,0.8632679003388134,reaction_role_concat,6144,random_forest,False,valid,mae,12.185384930362714,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.8,ensemble,0,158,67,1.4240506329113924,False,1.0,1.0,1.0,8.0,50.0,79,0.8481012658227848,3.2807294478340356,8.288353267974818,0.8632679003388134,reaction_role_concat,6144,random_forest,False,valid,r2,0.6075793007113451,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.8,ensemble,0,158,67,1.4240506329113924,False,1.0,1.0,1.0,8.0,50.0,79,0.8481012658227848,3.2807294478340356,8.288353267974818,0.8632679003388134,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7945690424186905,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,50.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,rmse,16.332843051976717,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,50.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,mae,11.887871717735935,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,50.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,r2,0.6228981939146115,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.8,ensemble,1,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,50.0,79,0.7974683544303798,3.1416580443179516,8.051592793223405,0.869051732714214,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8020237832810875,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,50.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,rmse,16.558018563156857,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,50.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,mae,12.12335248282363,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,50.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,r2,0.6124285612920201,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.8,ensemble,2,158,66,1.4177215189873418,False,1.0,1.0,1.0,8.0,50.0,79,0.8354430379746836,3.22895834037498,8.195696309782338,0.8787025303551645,reaction_role_concat,6144,random_forest,False,valid,spearman,0.7972780245213985,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,50.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,rmse,15.978485257696377,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,50.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,mae,11.541095318054852,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,50.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,r2,0.639083906963361,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.8,ensemble,3,158,65,1.4113924050632911,False,1.0,1.0,1.0,8.0,50.0,79,0.8227848101265823,3.663805353007984,9.280646707186333,0.8725279230337877,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8117039507495202,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,50.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,rmse,16.168765348288687,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,50.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,mae,11.882270749129827,1,0.05,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.8__std_8__range_50__seed_4,condition_recombine_ensemble_filter,0.5,0.8,ensemble,4,158,63,1.3987341772151898,False,1.0,1.0,1.0,8.0,50.0,79,0.7974683544303798,3.8361352001244162,9.826374311267381,0.8689097364743551,reaction_role_concat,6144,random_forest,False,valid,r2,0.6304367723444398,1,0.05,random,,
