policy_id,augmentation_method,synthetic_multiplier,min_neighbor_similarity,teacher_model,augmentation_random_state,n_real_train,n_synthetic_train,augmentation_factor,synthetic_weighting_enabled,mean_synthetic_weight,min_synthetic_weight,max_synthetic_weight,max_teacher_std,max_prediction_range,n_candidates_generated,acceptance_rate,mean_teacher_std,mean_prediction_range,mean_nearest_train_similarity,feature_kind,n_features,model,selected_policy,split,metric,value,fold_index,train_fraction,split_method,group_column,heldout_group_value
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,25.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,rmse,14.24528923535821,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,25.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,mae,10.343166453288324,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,25.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,r2,0.7460463627365976,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,25.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,spearman,0.878463251243279,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,45,1.1424050632911393,False,1.0,1.0,1.0,12.0,25.0,158,0.2848101265822785,4.090445718667961,10.213471502217981,0.9252141369713678,reaction_role_concat,6144,random_forest,False,valid,rmse,14.250487064583623,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,45,1.1424050632911393,False,1.0,1.0,1.0,12.0,25.0,158,0.2848101265822785,4.090445718667961,10.213471502217981,0.9252141369713678,reaction_role_concat,6144,random_forest,False,valid,mae,10.257151874306363,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,45,1.1424050632911393,False,1.0,1.0,1.0,12.0,25.0,158,0.2848101265822785,4.090445718667961,10.213471502217981,0.9252141369713678,reaction_role_concat,6144,random_forest,False,valid,r2,0.7458610034310162,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,45,1.1424050632911393,False,1.0,1.0,1.0,12.0,25.0,158,0.2848101265822785,4.090445718667961,10.213471502217981,0.9252141369713678,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8788085512016669,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,53,1.1677215189873418,False,1.0,1.0,1.0,12.0,25.0,158,0.33544303797468356,3.9568889813002293,9.89966298443529,0.9238868884320529,reaction_role_concat,6144,random_forest,False,valid,rmse,13.82749804927964,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,53,1.1677215189873418,False,1.0,1.0,1.0,12.0,25.0,158,0.33544303797468356,3.9568889813002293,9.89966298443529,0.9238868884320529,reaction_role_concat,6144,random_forest,False,valid,mae,9.948224629544004,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,53,1.1677215189873418,False,1.0,1.0,1.0,12.0,25.0,158,0.33544303797468356,3.9568889813002293,9.89966298443529,0.9238868884320529,reaction_role_concat,6144,random_forest,False,valid,r2,0.7607240186673361,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,53,1.1677215189873418,False,1.0,1.0,1.0,12.0,25.0,158,0.33544303797468356,3.9568889813002293,9.89966298443529,0.9238868884320529,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8828687957208284,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.9,ensemble,4,316,58,1.1835443037974684,False,1.0,1.0,1.0,12.0,25.0,158,0.3670886075949367,3.362815428382496,8.358156218508194,0.9237862917883642,reaction_role_concat,6144,random_forest,False,valid,rmse,14.186353228243696,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.9,ensemble,4,316,58,1.1835443037974684,False,1.0,1.0,1.0,12.0,25.0,158,0.3670886075949367,3.362815428382496,8.358156218508194,0.9237862917883642,reaction_role_concat,6144,random_forest,False,valid,mae,10.1513102789906,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.9,ensemble,4,316,58,1.1835443037974684,False,1.0,1.0,1.0,12.0,25.0,158,0.3670886075949367,3.362815428382496,8.358156218508194,0.9237862917883642,reaction_role_concat,6144,random_forest,False,valid,r2,0.7481433440128062,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_25__seed_4,condition_recombine_ensemble_filter,0.5,0.9,ensemble,4,316,58,1.1835443037974684,False,1.0,1.0,1.0,12.0,25.0,158,0.3670886075949367,3.362815428382496,8.358156218508194,0.9237862917883642,reaction_role_concat,6144,random_forest,False,valid,spearman,0.877326955356525,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.9,ensemble,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,12.0,35.0,158,0.310126582278481,3.6300688880558165,8.984483074929033,0.924483563218798,reaction_role_concat,6144,random_forest,False,valid,rmse,14.10852880413378,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.9,ensemble,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,12.0,35.0,158,0.310126582278481,3.6300688880558165,8.984483074929033,0.924483563218798,reaction_role_concat,6144,random_forest,False,valid,mae,10.208033587076242,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.9,ensemble,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,12.0,35.0,158,0.310126582278481,3.6300688880558165,8.984483074929033,0.924483563218798,reaction_role_concat,6144,random_forest,False,valid,r2,0.7508990678794829,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_0,condition_recombine_ensemble_filter,0.5,0.9,ensemble,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,12.0,35.0,158,0.310126582278481,3.6300688880558165,8.984483074929033,0.924483563218798,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8791045782387509,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,35.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,rmse,14.24528923535821,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,35.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,mae,10.343166453288324,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,35.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,r2,0.7460463627365976,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,35.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,spearman,0.878463251243279,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,47,1.1487341772151898,False,1.0,1.0,1.0,12.0,35.0,158,0.2974683544303797,4.3713759058258725,10.909207754141473,0.9253900799345463,reaction_role_concat,6144,random_forest,False,valid,rmse,14.287172145634036,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,47,1.1487341772151898,False,1.0,1.0,1.0,12.0,35.0,158,0.2974683544303797,4.3713759058258725,10.909207754141473,0.9253900799345463,reaction_role_concat,6144,random_forest,False,valid,mae,10.237100777229221,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,47,1.1487341772151898,False,1.0,1.0,1.0,12.0,35.0,158,0.2974683544303797,4.3713759058258725,10.909207754141473,0.9253900799345463,reaction_role_concat,6144,random_forest,False,valid,r2,0.7445508573423099,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,47,1.1487341772151898,False,1.0,1.0,1.0,12.0,35.0,158,0.2974683544303797,4.3713759058258725,10.909207754141473,0.9253900799345463,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8750981833746906,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,54,1.1708860759493671,False,1.0,1.0,1.0,12.0,35.0,158,0.34177215189873417,4.1027377674033,10.225315229688531,0.9240535365210639,reaction_role_concat,6144,random_forest,False,valid,rmse,13.901178470074196,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,54,1.1708860759493671,False,1.0,1.0,1.0,12.0,35.0,158,0.34177215189873417,4.1027377674033,10.225315229688531,0.9240535365210639,reaction_role_concat,6144,random_forest,False,valid,mae,10.020827860278418,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,54,1.1708860759493671,False,1.0,1.0,1.0,12.0,35.0,158,0.34177215189873417,4.1027377674033,10.225315229688531,0.9240535365210639,reaction_role_concat,6144,random_forest,False,valid,r2,0.7581672400055607,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,54,1.1708860759493671,False,1.0,1.0,1.0,12.0,35.0,158,0.34177215189873417,4.1027377674033,10.225315229688531,0.9240535365210639,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8815939319150711,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.9,ensemble,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,35.0,158,0.379746835443038,3.6350722513010667,8.981852247700095,0.9240538656711579,reaction_role_concat,6144,random_forest,False,valid,rmse,14.070152333303744,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.9,ensemble,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,35.0,158,0.379746835443038,3.6350722513010667,8.981852247700095,0.9240538656711579,reaction_role_concat,6144,random_forest,False,valid,mae,10.173992199640814,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.9,ensemble,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,35.0,158,0.379746835443038,3.6350722513010667,8.981852247700095,0.9240538656711579,reaction_role_concat,6144,random_forest,False,valid,r2,0.752252378813707,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_35__seed_4,condition_recombine_ensemble_filter,0.5,0.9,ensemble,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,35.0,158,0.379746835443038,3.6350722513010667,8.981852247700095,0.9240538656711579,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8799736707736108,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.9,ensemble,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,12.0,50.0,158,0.310126582278481,3.6300688880558165,8.984483074929033,0.924483563218798,reaction_role_concat,6144,random_forest,False,valid,rmse,14.10852880413378,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.9,ensemble,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,12.0,50.0,158,0.310126582278481,3.6300688880558165,8.984483074929033,0.924483563218798,reaction_role_concat,6144,random_forest,False,valid,mae,10.208033587076242,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.9,ensemble,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,12.0,50.0,158,0.310126582278481,3.6300688880558165,8.984483074929033,0.924483563218798,reaction_role_concat,6144,random_forest,False,valid,r2,0.7508990678794829,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_0,condition_recombine_ensemble_filter,0.5,0.9,ensemble,0,316,49,1.1550632911392404,False,1.0,1.0,1.0,12.0,50.0,158,0.310126582278481,3.6300688880558165,8.984483074929033,0.924483563218798,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8791045782387509,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,50.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,rmse,14.24528923535821,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,50.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,mae,10.343166453288324,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,50.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,r2,0.7460463627365976,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_1,condition_recombine_ensemble_filter,0.5,0.9,ensemble,1,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,50.0,158,0.379746835443038,3.874234427211226,9.616191137085359,0.9256418357292812,reaction_role_concat,6144,random_forest,False,valid,spearman,0.878463251243279,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,47,1.1487341772151898,False,1.0,1.0,1.0,12.0,50.0,158,0.2974683544303797,4.3713759058258725,10.909207754141473,0.9253900799345463,reaction_role_concat,6144,random_forest,False,valid,rmse,14.287172145634036,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,47,1.1487341772151898,False,1.0,1.0,1.0,12.0,50.0,158,0.2974683544303797,4.3713759058258725,10.909207754141473,0.9253900799345463,reaction_role_concat,6144,random_forest,False,valid,mae,10.237100777229221,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,47,1.1487341772151898,False,1.0,1.0,1.0,12.0,50.0,158,0.2974683544303797,4.3713759058258725,10.909207754141473,0.9253900799345463,reaction_role_concat,6144,random_forest,False,valid,r2,0.7445508573423099,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_2,condition_recombine_ensemble_filter,0.5,0.9,ensemble,2,316,47,1.1487341772151898,False,1.0,1.0,1.0,12.0,50.0,158,0.2974683544303797,4.3713759058258725,10.909207754141473,0.9253900799345463,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8750981833746906,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,54,1.1708860759493671,False,1.0,1.0,1.0,12.0,50.0,158,0.34177215189873417,4.1027377674033,10.225315229688531,0.9240535365210639,reaction_role_concat,6144,random_forest,False,valid,rmse,13.901178470074196,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,54,1.1708860759493671,False,1.0,1.0,1.0,12.0,50.0,158,0.34177215189873417,4.1027377674033,10.225315229688531,0.9240535365210639,reaction_role_concat,6144,random_forest,False,valid,mae,10.020827860278418,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,54,1.1708860759493671,False,1.0,1.0,1.0,12.0,50.0,158,0.34177215189873417,4.1027377674033,10.225315229688531,0.9240535365210639,reaction_role_concat,6144,random_forest,False,valid,r2,0.7581672400055607,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_3,condition_recombine_ensemble_filter,0.5,0.9,ensemble,3,316,54,1.1708860759493671,False,1.0,1.0,1.0,12.0,50.0,158,0.34177215189873417,4.1027377674033,10.225315229688531,0.9240535365210639,reaction_role_concat,6144,random_forest,False,valid,spearman,0.8815939319150711,2,0.1,random,,
condition_recombine_ensemble_filter__mult_0.5__sim_0.9__std_12__range_50__seed_4,condition_recombine_ensemble_filter,0.5,0.9,ensemble,4,316,60,1.1898734177215189,False,1.0,1.0,1.0,12.0,50.0,158,0.379746835443038,3.6350722513010667,8.981852247700095,0.9240538656711579,reaction_role_concat,6144,random_forest,False,valid,rmse,14.070152333303744,2,0.1,random,,
